add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,民主路,宜兴市,无锡市,119.847491,31.252416,新蕾车行(丁山旗舰店),江苏省,无,新蕾
2019-09-09,健康路与远东创业街交叉口东南50米,宜兴市,无锡市,119.751465,31.452057,新蕾电动车,江苏省,无,新蕾
2019-09-09,璜溪路47号附近,江阴市,无锡市,120.339680,31.755577,新蕾电动车,江苏省,无,新蕾
2019-09-09,羊尖镇工业园a区园大路10号新雷电动车,锡山区,无锡市,120.547413,31.624292,新蕾电动,江苏省,无,新蕾
2019-09-09,永康路与长寿路交叉口东南100米,江阴市,无锡市,120.379322,31.812217,新蕾电动车(长寿满兴专卖店),江苏省,无,新蕾
2019-09-09,高塍镇塍北路40号(广电局旁边),宜兴市,无锡市,119.816042,31.455926,新蕾电动车专卖,江苏省,15061732681,新蕾
2019-09-09,鹅洲东路400号附近,宜兴市,无锡市,119.896338,31.481789,新蕾电动车(鹅洲东路店),江苏省,0510-87815848,新蕾
2019-09-09,分范线与芳阳北路交叉口西150米,宜兴市,无锡市,119.939249,31.413852,新蕾电动车(芳桥专卖店),江苏省,13584242107,新蕾
2019-09-09,丁蜀镇丁山街嘉华苑(东区)南100米,宜兴市,无锡市,119.850428,31.255436,新蕾车行(丁山舰店),江苏省,0510-87429080,新蕾
2019-09-09,宜城街道太滆东路20号,宜兴市,无锡市,119.821730,31.368900,新蕾电动车(宜兴旗舰店),江苏省,18206159508;13921376016,新蕾
2019-09-09,锡沪路安镇西段28-1号,锡山区,无锡市,120.474619,31.607081,新蕾电动,江苏省,无,新蕾
2019-09-09,伊庄镇北大街,铜山区,徐州市,117.596142,34.159100,新蕾电动,江苏省,无,新蕾
2019-09-09,殷庄路麦当劳对面,鼓楼区,徐州市,117.208472,34.300541,新蕾电动车(苹果新天地店),江苏省,无,新蕾
2019-09-09,龙牵线与304县道交叉口西100米,睢宁县,徐州市,117.849700,33.982504,新蕾电动车,江苏省,15050066886,新蕾
2019-09-09,庆丰路与紧鞍路交叉口南150米,沛县,徐州市,116.923981,34.495411,新蕾电动车,江苏省,无,新蕾
2019-09-09,新安路52-1号附近,新沂市,徐州市,118.350605,34.376470,新蕾电动,江苏省,无,新蕾
2019-09-09,惠民东支路,云龙区,徐州市,117.271195,34.177438,新蕾电动车(惠民小区店),江苏省,18205003397,新蕾
2019-09-09,,鼓楼区,徐州市,117.131642,34.316315,新蕾电动车(拾屯店),江苏省,无,新蕾
2019-09-09,黄河西路12-3号,铜山区,徐州市,117.182364,34.185390,新蕾电动车(铜山新区店),江苏省,0516-66651166,新蕾
2019-09-09,堤北二巷与煤港路交叉口西北50米,鼓楼区,徐州市,117.197108,34.280335,新蕾电动车,江苏省,无,新蕾
2019-09-09,祥和路1号,鼓楼区,徐州市,117.199704,34.290837,新蕾电动车(祥和路店),江苏省,无,新蕾
2019-09-09,德政北路8号,云龙区,徐州市,117.238247,34.248694,天目新蕾电动车,江苏省,无,新蕾
2019-09-09,府前街与海棠路交叉口西北50米,铜山区,徐州市,117.263237,34.143217,新蕾电动车,江苏省,无,新蕾
2019-09-09,王林文化街80号附近,睢宁县,徐州市,118.028919,33.846092,新蕾电动车,江苏省,无,新蕾
2019-09-09,下淀路138号,鼓楼区,徐州市,117.220503,34.284723,新蕾电动车(下淀路店),江苏省,无,新蕾
2019-09-09,九里街道汉城路,鼓楼区,徐州市,117.134377,34.290807,新蕾电动车(九里店),江苏省,无,新蕾
2019-09-09,人民路与305县道交叉口西北50米,铜山区,徐州市,117.068475,34.356422,新蕾电动车(刘集店),江苏省,无,新蕾
2019-09-09,郑集镇商业街圆盘道东58米路北,铜山区,徐州市,117.046830,34.439200,新蕾电动车(全国连锁郑集店),江苏省,无,新蕾
2019-09-09,三堡街道振兴路茗居苑门面房,铜山区,徐州市,117.484030,34.086224,新蕾电动车,江苏省,0516-83078286,新蕾
2019-09-09,广德路东支路南50米,贾汪区,徐州市,117.279294,34.284557,新蕾电动车(蟠桃店),江苏省,18361558211,新蕾
2019-09-09,棠张镇沟棠路蓝溪花园南250米,铜山区,徐州市,117.261655,34.149463,新蕾电动车,江苏省,无,新蕾
2019-09-09,汉城小区,鼓楼区,徐州市,117.134213,34.291267,祥和车行(汉城路),江苏省,无,新蕾
2019-09-09,310国道南150米,贾汪区,徐州市,117.350507,34.355984,新蕾电动车,江苏省,无,新蕾
2019-09-09,203县道西200米,贾汪区,徐州市,117.356417,34.288496,新蕾电动车(大黄山店),江苏省,无,新蕾
2019-09-09,新泉路与温州大道交叉口西北50米,贾汪区,徐州市,117.469963,34.395492,新蕾电动车,江苏省,无,新蕾
2019-09-09,供销佳苑东南50米(运河路东),铜山区,徐州市,117.255094,34.363018,新蕾电动车(茅村连锁店),江苏省,15062166208,新蕾
2019-09-09,黄河南路79附近,泉山区,徐州市,117.162786,34.273419,新蕾电动车(黄河店),江苏省,13705216200,新蕾
2019-09-09,隆源路与322省道交叉口东南100米顺泰人家附近,铜山区,徐州市,116.990572,34.435777,新蕾电动车(徐州黄集专卖店),江苏省,无,新蕾
2019-09-09,商城街南150米,贾汪区,徐州市,117.570508,34.338522,新蕾电动车(商城街店),江苏省,无,新蕾
2019-09-09,301县道附近,丰县,徐州市,116.466759,34.847364,新蕾电动车(首常线),江苏省,无,新蕾
2019-09-09,复兴北路163号,鼓楼区,徐州市,117.202975,34.282785,新蕾电动车(堤北店),江苏省,无,新蕾
2019-09-09,,新北区,常州市,119.807516,31.902252,新蕾电动车,江苏省,无,新蕾
2019-09-09,勤业支路与星园路交叉口东北50米,钟楼区,常州市,119.930302,31.782541,新蕾电动,江苏省,无,新蕾
2019-09-09,德胜路18号附近,新北区,常州市,119.928677,31.969755,新蕾电动车,江苏省,13776397482,新蕾
2019-09-09,离宫路104号,天宁区,常州市,119.977055,31.745340,新蕾电动车,江苏省,13218671123,新蕾
2019-09-09,茅东大街与薛埠大街交叉口东北50米,金坛区,常州市,119.377487,31.722237,新蕾电动授权体验店,江苏省,无,新蕾
2019-09-09,人民西路12号附近,武进区,常州市,119.900385,31.729364,新蕾电动,江苏省,无,新蕾
2019-09-09,童子河东路与香樟路交叉口西南200米,钟楼区,常州市,119.886332,31.802747,新蕾电动,江苏省,无,新蕾
2019-09-09,新闸新昌路453号,钟楼区,常州市,119.903126,31.814057,新蕾电动,江苏省,无,新蕾
2019-09-09,儒林镇北街82号西南80米,金坛区,常州市,119.620610,31.587626,新蕾电动车(金坛旗舰店),江苏省,无,新蕾
2019-09-09,东方大道与戚月路交叉口西100米,武进区,常州市,120.094810,31.761397,新蕾电动车,江苏省,13961196885,新蕾
2019-09-09,大学城鸣新中路67-1号,武进区,常州市,119.939636,31.674332,新蕾电动车,江苏省,无,新蕾
2019-09-09,金城镇丹荆路丹丽花园,金坛区,常州市,119.572833,31.754836,新蕾电动车(丹丽店),江苏省,13338172899,新蕾
2019-09-09,中吴大道与印墅大道交叉口西100米,武进区,常州市,120.089524,31.697457,新蕾电动车(中天店),江苏省,无,新蕾
2019-09-09,华林路与西林路交叉口南200米,钟楼区,常州市,119.892537,31.764071,新蕾电动车,江苏省,无,新蕾
2019-09-09,圩墩路138号,武进区,常州市,120.063844,31.716558,新蕾电动车(圩墩路),江苏省,无,新蕾
2019-09-09,东方大道与戚月路交叉口西100米,武进区,常州市,120.094750,31.761454,尼科尼亚电动车(横山桥专卖店),江苏省,13961196885,新蕾
2019-09-09,博爱路272号,天宁区,常州市,119.958638,31.784510,新蕾电动,江苏省,无,新蕾
2019-09-09,人民中路320号,武进区,常州市,119.964196,31.727340,新蕾电动,江苏省,无,新蕾
2019-09-09,凤林北路与春秋路交叉口北100米,武进区,常州市,119.926826,31.684250,新蕾电动,江苏省,无,新蕾
2019-09-09,,武进区,常州市,119.980775,31.712734,新蕾电动,江苏省,无,新蕾
2019-09-09,清潭路380号,钟楼区,常州市,119.924661,31.768283,台铃新蕾电动车,江苏省,13775279183,新蕾
2019-09-09,江兴西路563号附近,吴江区,苏州市,120.637652,31.169635,新蕾电动车,江苏省,18112723503,新蕾
2019-09-09,黑龙江南路27号,昆山市,苏州市,120.983380,31.358798,新蕾电动车,江苏省,13390876865,新蕾
2019-09-09,红树湾花园兴吴路1213号,吴江区,苏州市,120.635881,31.223323,新蕾电动,江苏省,无,新蕾
2019-09-09,甪直镇陶浜东方大道182号,吴中区,苏州市,120.837519,31.264686,新蕾电动车(甪直店),江苏省,18654285976,新蕾
2019-09-09,问渡路25号,相城区,苏州市,120.440466,31.433690,新蕾电动,江苏省,无,新蕾
2019-09-09,桐泾北路378号枫桥夜泊大厦1层,姑苏区,苏州市,120.578653,31.315527,新蕾电动车,江苏省,18106137496,新蕾
2019-09-09,黎里镇莘塔镇商巷路212号,吴江区,苏州市,120.852602,31.054632,新蕾电动车,江苏省,15365361597,新蕾
2019-09-09,花卉巷23号附近,吴中区,苏州市,120.630823,31.275285,新蕾电动车(苏苑店),江苏省,无,新蕾
2019-09-09,笠泽路155号大润发超市内恒森国际广场1层,吴江区,苏州市,120.647591,31.148886,新蕾电动车时尚概念馆,江苏省,13862551016,新蕾
2019-09-09,先奇街与盘蠡路交叉口西北50米,姑苏区,苏州市,120.614268,31.269643,新蕾电动车(吴中店),江苏省,18896935326,新蕾
2019-09-09,海虞镇深圳路与南沙路十字路口红绿灯北30米附近,常熟市,苏州市,120.745597,31.692498,新蕾电动车(毛桥店),江苏省,无,新蕾
2019-09-09,支塘镇朝阳路36号,常熟市,苏州市,120.964885,31.540695,新蕾电动车(任阳店),江苏省,15206234178;15370153845,新蕾
2019-09-09,城厢镇长埭路7号(江南花园南100米),太仓市,苏州市,121.105720,31.441366,新蕾电动,江苏省,13809052580,新蕾
2019-09-09,五洲西路与四通路交叉口西北50米,太仓市,苏州市,121.133528,31.487210,新蕾电动车(板桥店),江苏省,无,新蕾
2019-09-09,凤凰街与镇南路交叉口西50米,吴江区,苏州市,120.501745,30.907620,新蕾电动车,江苏省,无,新蕾
2019-09-09,盛泽镇南麻路699号,吴江区,苏州市,120.542078,30.886044,新蕾电动车(南麻店),江苏省,无,新蕾
2019-09-09,众兴街与市西路交叉口东南50米,太仓市,苏州市,121.152514,31.545753,新蕾电动车(岳王店),江苏省,无,新蕾
2019-09-09,太湖新城镇松陵镇体育路35号,吴江区,苏州市,120.674758,31.075248,新蕾电动车(八坼专卖店),江苏省,13952404183,新蕾
2019-09-09,张浦镇南港望江路南港小学50米,昆山市,苏州市,120.882902,31.274655,新蕾电动车(新蕾店),江苏省,无,新蕾
2019-09-09,南京路与维达路交叉口北150米,张家港市,苏州市,120.634304,31.818226,新蕾电动车,江苏省,15962342851;18751188445,新蕾
2019-09-09,繁荣路与镇南大道交叉口东北150米,吴江区,苏州市,120.469460,30.989583,新蕾,江苏省,15599031772,新蕾
2019-09-09,人民路与桃花源大道交叉口西50米,吴江区,苏州市,120.490035,30.801394,新蕾电动车(桃源店),江苏省,无,新蕾
2019-09-09,,吴中区,苏州市,120.846585,31.265093,新蕾电动车,江苏省,无,新蕾
2019-09-09,环城东路49号,常熟市,苏州市,120.749706,31.642031,新蕾电动车(常熟旗舰店),江苏省,0512-52709318,新蕾
2019-09-09,平望镇梅堰社区双龙路106号,吴江区,苏州市,120.586577,30.983039,新蕾电动车(梅堰店),江苏省,无,新蕾
2019-09-09,桃源镇青云大道1192号,吴江区,苏州市,120.490606,30.846841,新蕾电动车,江苏省,无,新蕾
2019-09-09,斜桥长安北路255-257号,张家港市,苏州市,120.553840,31.889487,新蕾电动车(杨舍店),江苏省,无,新蕾
2019-09-09,甪直镇凌港甪胜路46号,吴中区,苏州市,120.821046,31.286261,新蕾电动车(胜铺专卖店),江苏省,无,新蕾
2019-09-09,乌鹊桥路59号,姑苏区,苏州市,120.628459,31.294141,新蕾电动车(乌鹊桥旗舰店),江苏省,0512-65194178,新蕾
2019-09-09,太湖新城镇松陵镇体育路35号,吴江区,苏州市,120.654962,31.146099,小牛电动,江苏省,13952404183;13862551016,新蕾
2019-09-09,晨曦路4-1号附近,昆山市,苏州市,121.040011,31.385283,新蕾电动,江苏省,无,新蕾
2019-09-09,313县道附近,如东县,南通市,121.172868,32.273576,新蕾电动车,江苏省,无,新蕾
2019-09-09,人民西路与静安路交叉口西100米,海门市,南通市,121.161956,31.889966,新蕾电动,江苏省,无,新蕾
2019-09-09,竹韵花园西大门,崇川区,南通市,120.990043,31.903609,新蕾电动,江苏省,无,新蕾
2019-09-09,为民路与虹南路交叉口东北50米,通州区,南通市,121.067623,32.083474,新蕾电动,江苏省,无,新蕾
2019-09-09,福利路与福达路交叉口东200米,港闸区,南通市,120.849144,32.085910,新蕾电动,江苏省,无,新蕾
2019-09-09,九总北路与111县道交叉口东北50米,如东县,南通市,121.257847,32.343427,新蕾电动车九总专卖店,江苏省,15190976815,新蕾
2019-09-09,隆兴佳园D幢110室,港闸区,南通市,120.796238,32.043432,新蕾电动车专卖,江苏省,无,新蕾
2019-09-09,创业东路与新地南路交叉口南150米,通州区,南通市,120.944775,32.046592,新蕾电动车,江苏省,无,新蕾
2019-09-09,顺发宾馆酒店(丁堰店),如皋市,南通市,120.688416,32.357426,新蕾电动车,江苏省,无,新蕾
2019-09-09,334省道南50米,如东县,南通市,121.156705,32.292328,新蕾电动车,江苏省,无,新蕾
2019-09-09,高新技术产业开发区夏庄村美树城路口路西,如皋市,南通市,120.606298,32.292551,新蕾电动车,江苏省,无,新蕾
2019-09-09,开发区通盛花园79幢,崇川区,南通市,120.951305,31.908789,新蕾电动车(通盛花苑店),江苏省,无,新蕾
2019-09-09,开发区开发区橡树湾60幢,崇川区,南通市,120.946181,31.933554,新蕾电动车,江苏省,15962767027,新蕾
2019-09-09,仁寿路与鹿门路交叉口西50米,如皋市,南通市,120.553864,32.402633,新蕾时尚酷车馆(城北店),江苏省,无,新蕾
2019-09-09,012县道南50米,如皋市,南通市,120.492994,32.240336,新蕾电动车专卖,江苏省,无,新蕾
2019-09-09,张芝山镇星河家园62号楼13号,通州区,南通市,121.004133,31.922778,新蕾电动车专卖店,江苏省,无,新蕾
2019-09-09,长沙镇长沙医院西隔壁,如东县,南通市,121.288569,32.410118,新蕾电动车(长沙专卖店),江苏省,无,新蕾
2019-09-09,丁堰镇鬼头街红绿灯南150米路西,如皋市,南通市,120.692367,32.352157,新蕾电动车,江苏省,无,新蕾
2019-09-09,314县道北50米,如皋市,南通市,120.758380,32.298082,新蕾电动车,江苏省,无,新蕾
2019-09-09,范堤北路9号中央广场C区1号楼129商铺,如东县,南通市,121.196700,32.315163,新蕾电动车(中央广场专卖店),江苏省,13806270348,新蕾
2019-09-09,悦来镇三条桥,海门市,南通市,121.379841,31.932374,新蕾电动车(三条桥店),江苏省,无,新蕾
2019-09-09,高新区资丰市场二期工程5排7一8号,海安市,南通市,120.456225,32.525612,新蕾电动车(神龙车业),江苏省,无,新蕾
2019-09-09,010县道与026乡道交叉口西北100米,如东县,南通市,120.794210,32.450265,新蕾电动车(袁庄专卖店),江苏省,0513-84689894;18936208894,新蕾
2019-09-09,大豫镇人民南路中国邮政北200米,如东县,南通市,121.302648,32.222882,新蕾电动车(丁店专卖店),江苏省,13584605876,新蕾
2019-09-09,王川线与222省道交叉口北100米,海门市,南通市,121.252140,31.970961,新蕾电动车(平山店),江苏省,13222190135,新蕾
2019-09-09,华兴路与023县道交叉口西北50米,通州区,南通市,121.245401,32.175882,新蕾电动车(北兴桥店),江苏省,无,新蕾
2019-09-09,掘港镇苏中建材市场五区22-25号附近,如东县,南通市,121.203212,32.228912,新蕾电动车(童店专卖店),江苏省,15862862283,新蕾
2019-09-09,皋南大道与011县道交叉口北100米,如皋市,南通市,120.568037,32.337650,新蕾电动车(大明专卖店),江苏省,13646190555,新蕾
2019-09-09,兴惠街272号附近,启东市,南通市,121.757206,31.766298,新蕾电动车(惠萍店),江苏省,无,新蕾
2019-09-09,长江西路10号附近,如皋市,南通市,120.564556,32.100013,新蕾电动车(二家店),江苏省,13813647795,新蕾
2019-09-09,016县道北50米,通州区,南通市,120.940553,32.209343,新蕾电动车,江苏省,无,新蕾
2019-09-09,XZ01与人民北路交叉口X203与XZ01交叉口北50米,如东县,南通市,121.299540,32.269335,新蕾电动车(兵房专卖店),江苏省,无,新蕾
2019-09-09,南川园南北路与南川园路交叉口西150米,崇川区,南通市,120.886348,32.002078,新蕾电动车,江苏省,无,新蕾
2019-09-09,朝阳路与通富南路交叉口西100米路北,崇川区,南通市,120.921997,31.960260,新蕾电动车(朝阳路),江苏省,18860970998,新蕾
2019-09-09,新一佳超市(兴亭公路店)西50米,通州区,南通市,120.972810,32.080515,新蕾电动车(兴东店),江苏省,13167488878,新蕾
