add_time,address,area,city,lat,lng,name,province,tel,topic
2019-09-09,北苑路168号中安盛业大厦苏宁易购三层,朝阳区,北京市,116.417909,39.995957,格力空调,北京市,无,格力
2019-09-09,榆南路北50米,大兴区,北京市,116.341492,39.511090,格力空调,北京市,无,格力
2019-09-09,西大望路15号院苏宁易购三楼,朝阳区,北京市,116.476372,39.893742,格力空调,北京市,无,格力
2019-09-09,大石窝村华冠旁,房山区,北京市,115.818954,39.558084,格力空调,北京市,无,格力
2019-09-09,阳光街13号附近,密云区,北京市,116.855885,40.367615,格力开关,北京市,010-69053001,格力
2019-09-09,兴务路与木北路交叉口东南50米,顺义区,北京市,116.824930,40.062640,格力空调,北京市,无,格力
2019-09-09,京开辅路东100米,大兴区,北京市,116.326395,39.628571,格力中央空调,北京市,无,格力
2019-09-09,北三环中路43号院西门,海淀区,北京市,116.370434,39.972365,格力空调(海淀区店),北京市,010-83172399,格力
2019-09-09,经济技术开发区中和街16号院6号楼二层,大兴区,北京市,116.518189,39.800583,格力空调,北京市,无,格力
2019-09-09,上庄路与白水洼路交叉口西北200米,海淀区,北京市,116.205896,40.138761,格力空调,北京市,010-82470437,格力
2019-09-09,劲松一区112号,朝阳区,北京市,116.459993,39.885187,格力空调(朝阳区店),北京市,010-87998135,格力
2019-09-09,东老庄75号,丰台区,北京市,116.267094,39.824872,格力空调(丰台区店),北京市,无,格力
2019-09-09,北四环中路211号,海淀区,北京市,116.374242,39.988611,格力空调(海淀区店),北京市,无,格力
2019-09-09,团结路与隆丰大街交叉口西150米,大兴区,北京市,116.322826,39.630333,格力空调,北京市,13161418788,格力
2019-09-09,葫芦垡村东万兴路18号,房山区,北京市,116.216567,39.703828,格力空调,北京市,18201161682;13552726887,格力
2019-09-09,顺沙路南,昌平区,北京市,116.395971,40.175530,格力中央空调,北京市,010-56153852,格力
2019-09-09,北环早市A区72号,昌平区,北京市,116.240073,40.233029,格力空调直销,北京市,无,格力
2019-09-09,兴怀大街甲11-2号,怀柔区,北京市,116.638609,40.321488,格力空调(兴怀大街店),北京市,010-69692967,格力
2019-09-09,双井村海怡庄园4号楼底商,密云区,北京市,116.814065,40.365399,格力专卖店,北京市,无,格力
2019-09-09,珠江骏景,丰台区,北京市,116.395661,39.852541,格力中央空调,北京市,无,格力
2019-09-09,南三环西路58号居然之家F4,丰台区,北京市,116.342851,39.847168,格力空调(居然之家店),北京市,4008365315,格力
2019-09-09,张仪村丰仪路甲65号,丰台区,北京市,116.222236,39.877013,格力中央空调,北京市,4008365315,格力
2019-09-09,安慧北里秀园15号海亚大厦1层,朝阳区,北京市,116.413929,39.998651,格力空调,北京市,无,格力
2019-09-09,卢沟桥杜家坎环岛东北角集美家居(卢沟桥店)F3层,丰台区,北京市,116.209978,39.846618,格力空调,北京市,4008365315,格力
2019-09-09,黄村佟前路前辛庄福乐超市往西59号,大兴区,北京市,116.274454,39.720080,格力空调,北京市,4008365315,格力
2019-09-09,西平街乙13号,朝阳区,北京市,116.592315,40.044652,格力空调,北京市,无,格力
2019-09-09,王佐镇迎宾东路与康泉路十字路口东南角,丰台区,北京市,116.166017,39.803365,格力空调,北京市,13366097376,格力
2019-09-09,上庄路30号,海淀区,北京市,116.214939,40.100135,格力空调(上庄店),北京市,4008365315,格力
2019-09-09,平蓟路与胡庄东环路交叉口西100米,平谷区,北京市,117.254678,40.177084,格力专卖店,北京市,无,格力
2019-09-09,新街口外大街甲25号院-2号楼一层101号,海淀区,北京市,116.370120,39.954600,格力空调清洗保养服务站(海淀店),北京市,无,格力
2019-09-09,通朝大街248号,通州区,北京市,116.642185,39.891786,格力空调(新华联家园店),北京市,010-52106280;010-57464570;4008365315,格力
2019-09-09,富丰园小区29号楼,丰台区,北京市,116.282717,39.836064,格力空调(富丰桥店),北京市,010-57213283,格力
2019-09-09,太平街南路北斜街92号,平谷区,北京市,117.124400,40.140591,格力空调,北京市,010-89987027,格力
2019-09-09,西二旗北路金达园小区22号,昌平区,北京市,116.320807,40.060090,格力空调(西二旗专卖店),北京市,010-58496472;4008365315,格力
2019-09-09,上庄地区东小营村上庄路与沙阳路交叉口东南角,海淀区,北京市,116.212433,40.122359,格力空调(上庄路),北京市,无,格力
2019-09-09,潞苑南大街230号华龙2期底商,通州区,北京市,116.690721,39.930942,格力空调(龙旺庄店),北京市,010-69595168,格力
2019-09-09,顺白路北50米,朝阳区,北京市,116.477097,40.041062,格力空调(顺白路店),北京市,010-64328622,格力
2019-09-09,大屯街道北四环东路65号居然之家2号馆2-1-035,朝阳区,北京市,116.436168,39.991331,格力中央空调,北京市,010-84647156,格力
2019-09-09,来广营来广营西路59号红星美凯龙建材馆2层,朝阳区,北京市,116.437848,40.023988,格力中央空调,北京市,010-84364193,格力
2019-09-09,老山西里30号楼,石景山区,北京市,116.219430,39.910288,格力空调,北京市,4008365315,格力
2019-09-09,南宫路西100米,丰台区,北京市,116.148260,39.804559,格力空调(南宫路),北京市,无,格力
2019-09-09,清河永泰庄北路甲16号,海淀区,北京市,116.356129,40.037445,格力空调(永泰庄北路店),北京市,010-62934769;13693166119,格力
2019-09-09,惠民家园1区底商,门头沟区,北京市,116.095894,39.942338,格力空调(惠民家园店),北京市,010-69854063,格力
2019-09-09,爱玛裕家居购物广场,石景山区,北京市,116.119663,39.939161,格力空调(河堤路),北京市,010-57036810,格力
2019-09-09,南关街与南华大街交叉口东150米,怀柔区,北京市,116.634568,40.308481,格力中央空调,北京市,18600356680,格力
2019-09-09,北七家镇燕丹京客隆对面,昌平区,北京市,116.419556,40.120670,格力空调,北京市,无,格力
2019-09-09,河黄路18附近,顺义区,北京市,116.727090,40.130010,格力空调(河黄路),北京市,无,格力
2019-09-09,红星美凯龙一层,丰台区,北京市,116.274254,39.880320,格力空调(梅市口路),北京市,13240317115,格力
2019-09-09,高碑店东区c1-4号,朝阳区,北京市,116.540428,39.905388,格力空调(陶家湾西),北京市,4008365315,格力
2019-09-09,鲁谷南路依翠园13号楼底商,石景山区,北京市,116.217072,39.899826,格力空调(鲁谷南路店),北京市,4008365315,格力
2019-09-09,平翔路平翔东园63号楼4-101底商,平谷区,北京市,117.124004,40.153720,格力空调,北京市,010-52889739;4008365315,格力
2019-09-09,昌赤路与水库西路交叉口西150米,昌平区,北京市,116.232294,40.269834,格力空调,北京市,4008365315,格力
2019-09-09,府南路46附近,顺义区,北京市,116.862371,40.226435,格力空调(府南路),北京市,4008365315,格力
2019-09-09,庆丰路与新源大街交叉口东南150米,大兴区,北京市,116.320790,39.677628,格力中央空调(新源大街),北京市,010-60276382,格力
2019-09-09,十八里店老君堂华墅度假村8106栋,朝阳区,北京市,116.505436,39.841824,格力中央空调(华凯苑综合服务楼东南),北京市,010-67820391;13910729215,格力
2019-09-09,宋庄镇宋梁路18号,通州区,北京市,116.730736,39.944401,格力空调(宋庄店),北京市,010-89516506,格力
2019-09-09,崔各庄乡北皋村京望家园16号底商19门,朝阳区,北京市,116.529379,40.007694,格力空调(北皋店),北京市,010-84306951,格力
2019-09-09,北关小区13号楼301室,延庆区,北京市,115.966960,40.461926,格力空调(奥克斯空调专卖店),北京市,010-69104467;13501177757,格力
2019-09-09,回龙观文化街019号,昌平区,北京市,116.334733,40.079964,格力空调(万意百货回龙观店A区),北京市,010-80750589;4008365315,格力
2019-09-09,次北路西50米,通州区,北京市,116.582607,39.799575,格力空调(次渠大街),北京市,无,格力
2019-09-09,黄村滨河坊11号楼1单元底商,大兴区,北京市,116.341107,39.749128,格力空调(滨河坊店),北京市,010-69246924,格力
2019-09-09,鼓楼西街9-27号,昌平区,北京市,116.228418,40.224297,格力空调(昌平西环路店),北京市,13651001593,格力
2019-09-09,京福路附近,大兴区,北京市,116.449461,39.761768,格力空调,北京市,010-69277287,格力
2019-09-09,巩华城大街70号,昌平区,北京市,116.268006,40.127303,格力中央空调,北京市,010-59422813,格力
2019-09-09,仁和镇新顺南大街18号大中电器3层,顺义区,北京市,116.651451,40.126350,格力空调服务站,北京市,无,格力
2019-09-09,石景山路31号盛景国际广场苏宁电器二层,石景山区,北京市,116.201614,39.908009,格力空调服务站,北京市,无,格力
2019-09-09,滨河路8-11号附近,密云区,北京市,116.850123,40.388939,格力空气能,北京市,无,格力
2019-09-09,北沙滩桥1号红星美凯龙B1层,朝阳区,北京市,116.369607,40.002932,格力中央空调售后维修移机部(红星美凯龙),北京市,无,格力
2019-09-09,万丰路29号院附近,丰台区,北京市,116.294222,39.888887,代售空调海尔格力,北京市,13521316497,格力
2019-09-09,友谊路东50米,海淀区,北京市,116.268043,40.079380,格力电器全国4S专卖店,北京市,010-68117866,格力
2019-09-09,良乡长虹西路歌华有线东侧63号,房山区,北京市,116.129378,39.723072,格力空气能,北京市,无,格力
2019-09-09,东坝中街12号院4-8,朝阳区,北京市,116.535022,39.965241,格力电器全国4S连锁专卖店(东坝中街店),北京市,010-56032588,格力
2019-09-09,赵全营镇政府东100米,顺义区,北京市,116.595575,40.212372,格力电器全国4S专卖店,北京市,010-60435518,格力
2019-09-09,北京农商银行(徐辛庄分理处)西20米,通州区,北京市,116.691559,39.986708,格力电器全国4S专卖店,北京市,010-89541431;15117979937,格力
2019-09-09,果园新里中区2-10号,密云区,北京市,116.832490,40.374657,格力电器全国4S专卖店,北京市,010-89099055;010-69048496;13910384518,格力
2019-09-09,石门东路沿海赛洛城底商102-3号(近百子湾路),朝阳区,北京市,116.503178,39.899855,格力电器全国4S专卖店,北京市,010-87955711;010-64346911,格力
2019-09-09,妫水北街21号格力旗舰店,延庆区,北京市,115.977226,40.463105,格力旗舰店,北京市,无,格力
2019-09-09,安贞西里四区23号深房大厦国美电器,朝阳区,北京市,116.399368,39.969273,格力空调专柜,北京市,无,格力
2019-09-09,大钟寺蓝景丽家3层,海淀区,北京市,116.342920,39.970171,格力中央空调(蓝景丽家店),北京市,18911833695,格力
2019-09-09,复兴门内大街97号,西城区,北京市,116.362214,39.908033,格力中央空调(西城区店),北京市,无,格力
2019-09-09,徐宋东五街青田大厦4楼,通州区,北京市,116.720430,39.962226,格力中央空调(青田大厦店),北京市,无,格力
2019-09-09,宇达创意中心104号楼102门,朝阳区,北京市,116.582474,39.870110,格力空调服务点,北京市,无,格力
2019-09-09,十八里店古隆盛广场,朝阳区,北京市,116.470752,39.858024,格力中央空调(十里河店),北京市,010-67491162;010-67491167,格力
2019-09-09,昌平西关三角地城角西路6号楼底商,昌平区,北京市,116.223179,40.219277,格力空调专卖,北京市,4008228566,格力
2019-09-09,黑庄户镇大鲁店北路27号,朝阳区,北京市,116.583320,39.847475,格力中央空调(大鲁店北路店),北京市,010-85388589,格力
2019-09-09,朝阳路高井村甲8号红星美凯龙1F层A8055,朝阳区,北京市,116.539686,39.913921,格力中央空调(红星美凯龙),北京市,4008365315,格力
2019-09-09,国门一号建材城B馆二层,顺义区,北京市,116.561898,40.118886,国门一号格力电器,北京市,010-52900285,格力
2019-09-09,旧宫小红门路东瀚写字楼隔壁,大兴区,北京市,116.454094,39.819687,格力中央空调(东翰写字楼西北),北京市,4008365315,格力
2019-09-09,西四环中路113号红星美凯龙1F层B8124,丰台区,北京市,116.271672,39.882527,格力中央空调(红星美凯龙),北京市,4008365315,格力
2019-09-09,东四环中路193号红星美凯龙(世博建材设计中心)F3层C6346,朝阳区,北京市,116.488378,39.889513,格力中央空调(红星美凯龙世博建材设计中心),北京市,4008365315,格力
2019-09-09,成仪路苇子坑甲1号,丰台区,北京市,116.445536,39.845555,格力中央空调(成仪路店),北京市,010-67669482;13501316003,格力
2019-09-09,北城根3号楼1层,昌平区,北京市,116.233523,40.229281,格力中央空调(北环路),北京市,010-69747171;4008365315,格力
2019-09-09,霍营回龙观东大街旺龙花园2层,昌平区,北京市,116.366865,40.080786,格力变频空调,北京市,010-59496300,格力
2019-09-09,梨园北杨洼251号,通州区,北京市,116.667043,39.885847,格力中央空调(华北旗舰店),北京市,010-81518218,格力
2019-09-09,成寿寺路225号小红门诚外城南广场甲1号,朝阳区,北京市,116.447826,39.833707,格力中央空调(成寿寺路),北京市,010-67688129;010-87633386,格力
2019-09-09,大红门南顶路3号,丰台区,北京市,116.414173,39.842397,格力空调专卖,北京市,010-87812352;4008365315,格力
2019-09-09,回南路155号附近,昌平区,北京市,116.418663,40.088906,格力空调厂家直销,北京市,4008365315;13366316850,格力
2019-09-09,长虹西路与翠柳西街交叉口东80米路南,房山区,北京市,116.120920,39.722936,格力电器4S专卖店(兴家小区东南),北京市,010-60342688;4008365315,格力
2019-09-09,南口镇温南路南大街1号底商,昌平区,北京市,116.134105,40.235601,格力电器4S专卖店(东昇路),北京市,010-69776604,格力
2019-09-09,向阳路27号(近工体街),房山区,北京市,115.958473,39.733149,格力电器4S专卖店(向阳路),北京市,010-81330288,格力
2019-09-09,金盏南路1号,朝阳区,北京市,116.581713,39.998410,北京格力空调专卖,北京市,13601310322,格力
2019-09-09,王辛庄镇放光小学路口,平谷区,北京市,117.072203,40.184838,格力空调店,北京市,无,格力
2019-09-09,大红门街道马家堡东路怡然家园住宅小区24号配套商业楼苏宁易购二楼,丰台区,北京市,116.379611,39.847818,格力空调专卖(苏宁西马厂店),北京市,010-67588703;13366310863;4008365315,格力
